1.856431484877445692e+00,-3.082683497444477894e+00,-1.118161343929491069e+00,-1.600154931520722856e+00,1.795828871125436876e+00,-2.394038795048058610e+00,-2.936156794808716608e+00,-7.899249952517370943e-01,6.626936837267801694e-01,-4.241774831187449801e-01,-1.012481309614130520e+00,-3.545772242043181421e-01,-5.534959715690312976e-01,2.193926137731343484e+00,7.083386038134945606e-01,-2.884153842200765983e+00,-8.426483289629477236e-01,-3.083098139707578511e+00,9.998760224977297772e-01,-2.530874548453821982e-01,1.540401435663426799e+00,-8.744515508886753219e-01,-1.309995019888789747e+00,1.450123254859802646e+00,-4.953376557907900324e-01,2.291869633275826601e+00,5.805677525426535812e-01,-1.649749614474609882e-01,-2.346830499527134073e+00,7.490922683756547906e-01,-2.092369276493994956e+00,1.864153980929863730e+00,-4.147973729137126586e-01,2.182451573701308600e+00,-5.173201184078350945e-01,-3.993910521482131881e-01,-1.852372310418286538e-01,-2.892337955857574361e+00,-2.538428710269366451e-01,3.809931013755717633e+00,9.978482000341653002e-01,-3.751194412020316449e+00,-1.848562516694976177e+00,-1.574284219395192252e-01,-1.266786594299748492e+00,-1.420760388259828089e+00,-2.454860221106388352e+00,1.049878022455414728e+00,-5.665529786724861072e-01,-8.320066228748801418e-01,1.389566523462923087e+00,-2.689389961052115474e+00,-1.917572222252997838e-01,9.671919566555280401e-01,-2.095600021063884988e+00,-1.710504417509222108e+00,-5.064743525920368805e-01,-3.526513699863455198e+00,-4.048611023473975279e-01,-1.283858885519570503e+00,-5.148622271219368551e-01,6.141821754601518857e-02,-3.378684328784500313e+00,-3.981409831170665825e+00,-9.533271309140308736e-01,1.194384289756645456e+00,-2.070667500405160233e+00,2.523859121844796771e+00,1.844990567556975547e+00,1.909968975717671658e+00,1.602952022191665105e+00,-3.506264103022779799e-01,2.174280357275331976e+00,-2.812703283412880229e+00,-1.797829800335392747e+00,-1.513083088224589590e+00,1.160536275928656824e+00,-2.021007868001184260e+00,-3.319421923887975190e-01,-2.049107557549163516e+00
4.269323387444370788e+00,-1.483110218034534578e+00,1.215892504474736624e+00,-3.555862784944108235e-01,2.216652468737623227e+00,-2.766800372997848978e+00,-2.543223879311816926e+00,-3.005353819584048569e+00,-6.779279434459662967e-01,-2.447074550363407819e-01,-5.647057086347277988e-01,-3.090399020930356677e-01,-4.023916765959478781e-01,-9.631301724638443584e-01,2.449011938415787792e+00,-3.945725965900042542e+00,-2.109402175155822956e+00,7.163187208532907357e-01,-3.151184906544918896e+00,1.142933711119413775e+00,2.186956994679958743e+00,-2.185141923745711701e+00,1.823755766066684492e-01,-1.775735569502147060e+00,-1.055217345827437869e+00,1.684782600714848755e+00,-1.870212238560936990e+00,-3.096714318235428975e-01,1.255079837369486695e+00,-2.209512792369141998e+00,8.641393876974773347e-01,4.281077228171307758e-01,-1.543257190456087113e-01,-1.264954747940089330e+00,-4.046133605408470113e-01,-4.878982104910918327e-01,7.187645620227148813e-01,1.238635964236879827e+00,-5.013577826777160240e-01,-2.372174458117640938e+00,1.155540431326428141e+00,-9.279488477958132142e-01,-1.489119057687916969e+00,-3.189708535914394183e+00,1.891652723347134746e+00,-1.156603046780911859e+00,2.241507376907988236e-01,-1.276272357683463143e+00,6.953688424490852560e-01,1.227113606406333490e+00,-2.541157428211000546e+00,-1.711000657892377985e+00,1.570283411762243952e+00,1.839525333069764956e+00,1.861861256829207889e+00,2.784473712641354570e+00,-1.602198313964028564e+00,-1.683800946714955060e+00,-4.104584032268844829e-01,-3.050839375631319683e+00,-6.633017670438229318e-01,-2.418408167800564446e+00,-2.635723322831389215e+00,-1.249894974679784498e+00,-2.370126379639071246e+00,1.285634376857282879e+00,1.099424447122392401e+00,-1.293157028502929240e+00,-1.894279468668307320e+00,1.147479016911955307e+00,-1.592699016054883288e+00,1.743440321890068034e+00,6.410013435155504924e-01,-1.323212947780436410e+00,-1.179211516764733236e+00,-3.571337609837315630e-01,2.961749720479078252e-01,-1.008083575022786088e-01,-4.760929844960851143e-01,9.581485883001776838e-01
4.739169899969316369e+00,-1.982231273047986075e+00,-2.261608167092535204e+00,1.916312835424826222e+00,-1.465782071332771386e+00,2.325141059863346626e+00,1.366793345362701029e+00,-1.270720358327650068e+00,-5.529425508300538361e-01,-3.010422834387250779e-01,-5.165159586758767407e-01,-3.227795082085598843e-01,-2.405364314936981607e-01,3.423945085043177183e+00,1.363832993717218223e+00,-1.371425088147870675e+00,1.150861888732007454e+00,-1.809334213689723692e+00,-1.244239682249133061e+00,-3.297363332798060043e-01,-2.936263846957418266e+00,-1.595836924039480964e+00,-1.893028358650111986e+00,-1.950959587667856487e+00,-1.524123488997038978e-01,-1.887058473389104707e+00,-2.453270396774566819e+00,-2.109435236668135705e+00,-6.473469157697264720e-01,-1.994040849686597339e+00,-5.639288443203045453e-01,-1.777100778434421713e-01,-3.882276607017122183e-01,7.413753943333315499e-01,-6.423813395407198534e-01,-4.436076088946977469e-01,-8.333283321726014936e-02,2.139238814643981801e+00,-3.493106280903530703e-01,-1.114356785215216528e+00,1.501953052098687680e+00,1.578869740380612452e+00,1.052427986455459319e+00,-3.175934226451033737e+00,1.114493493186068829e+00,3.776928647136794659e+00,7.281376250439048903e-01,-3.252332375492501981e+00,-1.467113114167843957e+00,-2.572578802768850093e+00,8.408725195609782765e-02,7.336260725885469514e-01,1.902572595590561022e+00,-2.028711676912442030e+00,-1.436947314376503693e+00,-2.345573467691230096e+00,2.720986797647082067e+00,-8.982449505055212224e-01,-5.086551122354884269e-01,-3.153865722941616934e+00,-3.548546333534373098e-01,-9.874187249993602311e-01,3.818399831721359661e-01,-1.511910159173912804e+00,-7.890215878843628294e-01,1.394714748687386097e+00,2.689567979789381891e+00,-2.071922049393179588e+00,1.033583595561825108e+00,2.192315820153879269e+00,-1.534088613134167167e-01,1.541637971530273266e+00,-1.927712403331701019e+00,1.580156899403199366e+00,-2.800688312447153994e+00,-1.690824069545809438e+00,-1.422477337190886315e+00,-1.586889509000054765e+00,-3.632586448008617852e-01,-2.050545392606365702e+00
-5.848677863220792972e+00,-3.758403113310803789e+00,2.923102509257779147e+00,1.006094635220435407e+00,-2.319497708527402668e+00,-1.668651773440039010e+00,-2.052948597437477929e+00,-2.019171000911253788e+00,1.862987924664056161e+00,-4.587253336617272415e-01,-8.529359834582525002e-01,-4.206109016382095223e-01,-3.970777886192187744e-01,7.733293525508518895e-01,2.107720017896071329e+00,-1.658867031089193311e+00,3.469580030966620932e+00,2.336784486635427260e+00,-6.740351027219559921e-01,-8.677862221922664210e-01,-2.025822671140741438e+00,1.912662085406783730e+00,-1.598860875215654342e+00,-2.607867980285296650e+00,6.532756390535030336e-03,-1.535695736087548058e+00,-3.603146659984381994e-01,-1.710671948667562781e+00,-2.146152667397588587e+00,-1.339373945299921154e+00,3.948439944542873614e-01,1.422029504366701502e+00,-2.800213751738975798e-01,-4.039392054108030816e-01,-6.929359977091742451e-01,-2.196096254393858638e-01,1.528809351543349404e+00,-1.119867471549150340e+00,-4.742462134362334103e-01,-1.245568631652979930e+00,-8.253783277472913626e-01,-1.148325287988231080e+00,1.508170588234159615e+00,7.818732643042854979e-01,-3.875379404886721002e-02,-2.419539106803408224e+00,-1.467390685891317936e+00,1.616796744865893087e+00,-2.308601817510049781e+00,-2.662752124725039415e+00,-2.604360718358611937e+00,-2.939948228959969878e+00,-1.701200608178583318e+00,1.674342177337052151e+00,2.246568992642611562e+00,-2.484450662696119583e+00,-4.677458407689858433e-01,-1.562553224743430835e+00,-2.799305269821943387e-01,-1.556264850548864320e+00,-3.246298451655009742e-01,2.249851594638894614e+00,-2.333956113246080211e+00,-7.255569342786030718e-02,2.272752707446906495e+00,-2.316022232195141251e-01,1.958697887183757702e+00,-1.576001971965984350e+00,5.290371134153460941e-01,-5.268167904417219577e-02,-2.032636106692258693e+00,-1.240786781746436418e+00,-7.018090612222290803e-01,3.091711002101244610e+00,7.316683480698853437e-01,2.516847463147366071e+00,-7.531272862708798810e-01,-4.802555980136158365e-01,-3.984376575866999115e-01,-1.787275271147517275e+00
-3.891905255591449286e+00,2.376355087128492194e+00,2.294985755623440760e+00,1.434121407677474647e+00,1.991199519612123492e-01,-2.382430584794331896e+00,-1.337617189214410640e+00,-3.207240056296354336e+00,4.666050404224748038e-01,-5.437450480373212658e-01,8.756750120827655470e-01,-4.738166401937533578e-01,-1.512758517186411356e-01,-1.504077125922135494e+00,-1.449530502726957160e+00,6.253866621226619182e-01,-2.964213642766700296e+00,-1.722934975718692474e+00,-1.458941579735047123e+00,2.640000565058171933e+00,8.708340539681836967e-01,-1.191189930747361014e+00,1.439820722329578029e+00,-5.813846275128375929e-01,-6.527417930004638658e-01,-1.005537815545831520e-01,-2.042213095405301715e+00,9.935818179281023788e-02,-2.462149247835407451e+00,-1.408403462433604592e+00,-2.075572425073024529e+00,-1.060276015221017554e+00,-3.429267382562913302e-01,5.339857402392513830e-01,-3.926213756159590007e-01,-4.750717533870986720e-01,-1.139285918459008506e+00,-2.096113588194290500e+00,-4.884465452357211745e-01,2.099478489310274032e+00,2.346629729123565211e-01,3.717559264883401493e+00,-4.608400390467059515e-01,3.452642731000204357e+00,1.070086300489022424e+00,-4.356298724535119238e-01,-3.233461522658116039e+00,-2.100758715672792043e+00,-2.901056691178988789e+00,-2.467371998134277877e+00,1.216491336642155474e+00,-1.798470696271729174e+00,-7.412754992613700411e-01,-1.351443476192955240e+00,-8.344735759525919727e-01,-3.785005950082437898e-01,3.771037953452098801e+00,2.880037906450446439e+00,-3.622305312955024226e-01,-3.027703103839683774e+00,-3.874328252639118730e-01,-3.054733702949581353e+00,-2.815835003934363368e+00,1.969688274176937703e+00,-1.590028051014202415e+00,-7.171516523891211525e-01,-6.334470021871747500e-03,-2.834339495008118881e+00,-6.245035453733492892e-01,-1.246473919592066437e+00,9.006297549136416114e-01,3.939303126728799231e-01,-1.865433024505089410e+00,3.044563727079274695e-01,-1.262586262795417191e+00,-2.056473895625195780e+00,-1.612955205290323102e+00,-1.403473896347460448e+00,-5.938583168220817887e-01,-4.866128227188508126e-01
1.567884102572118410e+00,-9.647304587433548351e-01,-4.538994559974282028e-01,-2.397777251792147624e+00,7.469298932860942708e-01,-2.857183700227512890e+00,1.701269581607143477e+00,-4.246406711198644324e+00,2.619054315452193360e-01,-3.459153647711070145e-01,-1.827956844724152985e+00,-3.919760461276988184e-01,-3.555309465570976046e-01,-2.086252746382933232e+00,-9.346559300830402650e-01,-2.295928578276771770e+00,3.187494962853295366e+00,5.436699598327080496e-01,-1.417586518435609788e+00,-3.312655276881939059e+00,-1.519006682446024215e+00,-7.047726371501603637e-01,-2.830824605195559673e+00,-2.667531003547964907e+00,-4.584659651295787341e+00,-2.283189283570000172e-01,-2.552373990463186471e-01,8.742195824163901952e-01,-5.211751011507791131e-02,1.306836324252871773e+00,-2.776710485326734368e+00,-8.226500600924542272e-01,-3.129028082392114052e-01,1.571959954119034775e+00,-2.820425194320859696e-01,-6.727161629476338112e-01,-1.868106573947408755e+00,3.103500542364285297e-01,-3.059938276122778911e-01,-5.016469646528713966e-01,-1.383880871686648195e+00,2.426005551014825290e+00,-2.545653705460749983e+00,8.698792235409954499e-01,1.683385405394668854e+00,1.158775004628916250e+00,-1.405735097962498958e+00,1.508079424800617963e+00,3.626353189937043808e+00,-8.089168862916135128e-02,8.518450862216496722e-01,-1.570874626665023976e+00,1.958620714501960069e+00,-1.350141174027218893e+00,-2.152242497314439174e+00,3.499061388364815284e-01,2.506826752928242641e+00,1.424288063768581303e+00,-3.890573779239278607e-01,2.208252132778588894e+00,-6.661799065101373651e-01,-9.428335347265178745e-01,-2.907528351839312908e+00,1.568482647163453203e+00,2.763008337591299490e+00,-1.686294134697634117e+00,2.739503933479817910e+00,2.367257859083947480e+00,3.160571163848263088e-01,-8.025152683558777200e-01,-1.220789211976435418e+00,-3.044881472934958921e+00,-2.166237233777120519e+00,3.901260181083264778e-01,-1.373857642587922756e+00,2.582418165339768645e+00,-1.875009713344570450e+00,-2.800117104757001041e+00,-3.708405606518953013e-01,-1.023447316288561559e+00
1.132319156627447088e+00,-4.540347394056396091e+00,1.939019393915080158e+00,-7.708626972105553365e-01,2.438863951524508078e+00,1.212623701281795974e+00,-1.067029772527947395e+00,-2.222566441412461291e+00,-1.875915164966522664e+00,-4.899064203132871831e-01,1.345550232956180592e+00,-4.880838576375495785e-01,-5.680428801947863260e-01,2.934990468113608308e+00,6.568946007943483600e-01,-2.262527785305568084e+00,3.510534160316380881e+00,-4.226233714308645917e-01,-1.048657610679422758e+00,2.087416508458946218e+00,-3.089110759824087005e+00,-1.756661473531085482e+00,1.904478178541480826e+00,1.384606417180080706e+00,-1.081674979523090441e+00,-4.604333454329612718e-01,-2.398941354965875572e+00,1.488500049681779958e+00,-1.392245431508214448e+00,-1.578074365586883410e+00,1.260714595104495794e+00,-1.787020715466922871e+00,-5.363359738914282859e-01,5.849856994289932555e-01,-2.578626168787282458e-01,-4.315745829795870625e-01,1.631763731182373611e+00,-2.159968242233802460e+00,-2.170527752044842107e-01,2.053639813991077645e+00,-3.683503328104079794e-02,1.223223531766689298e+00,-2.013218513953391575e+00,-2.214697298191771857e+00,-2.355073370182680925e+00,-3.164277999176852152e+00,1.242849965146750169e+00,1.173820151119614241e+00,2.324642638288442420e+00,-2.323573803266345994e+00,2.285630612590371924e-01,-2.244485216989669407e+00,4.373556994182779822e-02,-7.851465883534309853e-01,-1.490300458544135953e+00,-3.100215617081841124e+00,-3.860605939167050416e+00,1.112252993241638732e+00,-5.283150424466122042e-01,2.378782511166707803e+00,-3.113214495317787045e-01,-2.824824311304045654e+00,3.471326543459660741e+00,2.041233621549539468e+00,-1.481645248804857706e+00,1.427342800821481461e+00,-2.308759072995752337e+00,-1.421466121418412998e+00,-2.000600351487184181e+00,-4.305237443766435912e-01,3.086342043263196055e-01,-2.483380112930178463e+00,-3.369639654680918750e-01,-9.521945389658739156e-01,-3.131286806594455463e+00,-2.125465728952362188e+00,-5.910933410045434711e-01,-1.696249929201486761e+00,-3.904750905796066096e-01,6.042028727162657153e-01
-3.176163194195547046e-01,-1.047917283503840835e+00,-2.029297291524525981e+00,-2.814712331920242061e+00,2.049663571247861249e+00,-1.840510224422954866e-01,2.494929667088976899e+00,-6.616190538336400584e-01,-5.534722802663497587e-01,-4.252985996416414616e-01,-1.106157537330080265e+00,-3.931500385124570007e-01,-6.466958404179223852e-01,-1.098727191967014960e+00,-2.599329695071055379e+00,-6.184681012764755570e-01,-1.730906350414165074e+00,-1.529148174899072510e+00,-1.189247039368898973e+00,-2.073821588019515882e+00,-1.765682062507656580e+00,-1.450608723954749379e+00,1.643567749231063191e+00,5.068507835358833091e-01,2.287818304286068916e+00,-2.884982292313457375e+00,-2.490313305179117087e+00,-5.189501539064552693e-01,-1.702282108501087243e-01,1.371664028288823722e+00,-3.314954959208274321e+00,-2.246044865050909056e+00,-3.014380781473269821e-01,-1.339318082276153676e+00,-6.207129923092401524e-01,-5.498303338294552312e-01,-2.594775325434921953e+00,-1.595516098979105513e+00,-4.690364482601848128e-01,-5.109364187385630196e-02,6.545376662580374427e-01,7.048424291479044035e-01,4.672815069984239122e-01,-9.231038972041014645e-01,-2.389366796996862163e+00,-1.976777991138206181e+00,-2.403881622566967913e+00,2.556519483386255231e+00,1.926879531600074413e+00,-3.001620528259136833e+00,-2.021645693585300219e+00,-1.679296726384820859e+00,-2.826151391350719688e+00,2.827197369950829930e+00,2.184918261328705036e+00,1.668969244700969412e+00,2.523722131286849635e+00,1.910133244380856965e+00,-2.767268229762424592e-01,1.383596918096933193e+00,-3.462609270584623422e-01,1.621093698153998286e+00,2.814631051894034286e+00,-4.210050131161113818e+00,-2.205948902228582476e-01,3.004527124401738636e+00,1.348600723868011997e+00,-6.025074537102187433e-01,3.444898650815986785e-01,4.129564416131066285e-01,-2.683638413192477312e+00,2.571498304197411322e+00,3.884307945053319666e-02,1.513263019777012497e+00,-3.084107952038828593e+00,-7.264400186208834764e-01,-5.956659697553886579e-01,-1.140649904267292847e+00,-6.045720711395962121e-01,9.503603706640556537e-01
-3.729210327548831749e+00,-6.249976015327246559e-01,-2.575680460654104831e+00,-2.498906322317726580e+00,-2.703786653807206175e+00,-2.369717338896575320e+00,-1.100554077517998247e-01,-2.716059922460460019e+00,-1.518702440945661980e+00,-9.110047465940544764e-02,1.260560096990621881e+00,-4.444810630023970921e-01,-5.255466056645085038e-01,-1.968712537551120745e+00,-1.688988864821745928e+00,-3.061494281354405267e+00,1.950921894753705477e+00,-1.916805005641377457e+00,2.046438893141628856e+00,9.258603654593842158e-01,1.739225812489921807e+00,-3.150794515668503326e+00,1.243650092358272952e+00,-3.291300630176798414e+00,2.146981422531273331e+00,-5.538558865476260751e-01,-2.138904414644703600e+00,7.069860327932964150e-01,5.664131917220692758e-01,1.384889891025289144e+00,2.805628284906425574e+00,-9.829625232291021586e-01,-4.862688163487649540e-01,-6.171435072121531640e-01,-3.549674201826527042e-01,-3.699895913550081405e-01,2.449685999306416395e+00,-1.460301984114567686e+00,-3.115528626492238273e-01,-3.859644593734646634e+00,1.294180116120841273e+00,-7.544409223211326898e-01,-2.604905185432968562e+00,7.059942363140272459e-01,-2.527614287872296028e+00,-4.413468868023538327e+00,-2.598996239674450148e+00,1.005370966777540342e+00,-4.233013128992429763e+00,3.482163999072321325e-01,1.125652897795200724e+00,1.322459700214929645e+00,-1.338472657658211551e+00,-2.994221519489132621e+00,-2.992098846966509296e+00,-2.005968982119167521e+00,2.632820268752515513e+00,2.160631230491937504e+00,-5.558792713317410872e-01,-2.592229301898496541e+00,-4.171686448102037148e-01,-1.775900797550882704e+00,2.571438280170288859e+00,-1.074225234257541350e+00,1.045035275045679057e+00,-5.862932563501171979e-01,1.721869177028959141e+00,-1.696942805045912328e+00,8.591899896470214237e-01,9.351402728160637667e-02,3.255510095003984472e-01,1.523952653506753130e+00,1.894903812389766351e+00,-1.492008952315702519e+00,6.677496623417300547e-01,-5.211216696439180396e-01,3.157572295235841486e-02,-7.753276996774127738e-01,-3.335118238260444401e-01,-9.237093325989200743e-01
-2.842117100059097456e+00,-1.567213015482769700e+00,6.469241562402706647e-01,-1.338418775135472805e+00,-1.419338271761852975e-02,-2.753044276323395878e-01,-9.866650572094634031e-01,-2.495365209452162780e+00,3.211955317800122334e+00,-1.656588220098982600e-01,-1.379345709062928860e+00,-2.699636990206461529e-01,-2.338419518548876530e-01,-2.241931797628881284e+00,-9.590864664476413948e-01,-5.604498230401413483e-01,3.248447358287229747e-01,-1.549551226117403591e+00,-2.206690938642531741e+00,-2.296145780589385232e+00,-2.119963597350107420e+00,-1.181296993494859837e+00,1.545794396483154198e+00,-6.152008508396227260e-01,-1.723682664980582757e+00,1.836755838635330651e+00,-1.963855799440540784e+00,-2.351083513901881084e+00,2.699405120922869106e+00,3.922602381941243666e-01,-1.043483741460936587e+00,-1.378390999218419122e+00,-3.317527478117725526e-01,-1.582401354503705226e+00,-4.851368997495222879e-01,-3.730104988247625042e-01,-1.342268069377224871e+00,1.082424464892869587e+00,-4.169363015960826924e-01,3.786081394472268435e+00,-1.777538183778239578e+00,2.897071624356486019e+00,1.526503046903386895e+00,1.606296977952230476e+00,-1.070831983469081816e+00,-1.069501778665133296e+00,-3.803797520534947241e-01,-1.092080218940020497e+00,9.382717514052001384e-01,4.486642561826491793e+00,1.540342449474062292e+00,-2.062267027481686998e+00,-6.560295903797795647e-02,1.095534993959488723e+00,-9.910000161461613999e-01,-2.174149415460091106e+00,-3.141237817012897615e+00,-2.814679400121991915e+00,-2.167561237582547873e-01,-1.023711042881635169e+00,-3.761933995389101226e-01,-2.332862958724846614e+00,7.608344457353534152e-01,-3.055328532785365869e+00,-1.734258736472508611e+00,9.513102826573893722e-01,-1.291606930143625265e+00,-1.874079650491786486e+00,1.083893515776885863e+00,1.518437354965291419e+00,-1.436400480993483386e+00,-6.479189422015194100e-02,-2.820994601292494686e-01,3.176750161483216761e+00,2.601102739017497445e+00,3.741217198652938003e-01,-3.047662368369272734e+00,-5.457793332207245829e-01,-4.598551681520276491e-01,-4.423240253350899098e-01
-2.709448277335429367e+00,-1.497804544784877123e+00,-2.545553828838883259e+00,-1.717469412743938273e+00,-1.586688525740828748e+00,9.282269708147313780e-01,-1.478626308301710823e+00,-4.295457665122516033e+00,-2.372277746556452627e+00,-4.176725047363937793e-01,-1.667877819769216119e+00,-6.192430160030816255e-01,-6.524988865414942385e-01,-1.177371532662395692e+00,1.704358855977675224e+00,1.992471145933001564e+00,-1.023362204639042261e+00,-1.247759171032190695e+00,-1.479642639281203653e+00,-3.015679400545126398e+00,-1.289495480157055285e+00,1.825078032655761628e+00,1.339665256796362114e-01,1.160581269094172141e+00,-2.043837301746257218e+00,-1.469803189313906647e-02,-1.869528726248971040e+00,-2.319113366793414066e+00,-2.702768754874260271e+00,-2.406910684320131999e+00,-1.228369241407438084e+00,7.803658972970419772e-01,-5.247375330730836840e-01,-1.771218365558150168e-02,-3.524420611810841764e-01,-3.503457955999307871e-01,-3.974669838540544897e-01,-2.557735615555445818e+00,-4.564371906063274809e-01,-4.298238970699459038e+00,-1.681269476144073849e+00,3.185828435740238440e+00,1.703962125791313786e+00,-1.056003860637299452e+00,-2.374902078089194957e-01,8.944047996651888210e-01,-2.363300609930011065e-01,8.386518693137010594e-01,2.837742605467246659e-01,-4.955932730908308437e-01,1.547096157365284164e+00,-7.129634182015029964e-01,9.275174893685063093e-01,1.307330923952406465e+00,-2.837470511790332495e+00,-8.250184169618339780e-01,-6.402522183905281494e-01,2.339484655606429708e+00,-4.537695389394756362e-01,-1.515347118451397801e+00,-3.173156828868812229e-01,2.239925980206528777e+00,-1.459684061066750083e+00,1.840149358879254349e+00,-3.676280151642867366e+00,-1.936765932373256449e+00,5.041905429234612157e-01,1.622560531397680750e+00,2.411249596475324886e+00,-2.584935578241114029e-02,1.296254932278093353e-01,3.050857664908353417e+00,-6.070490818528084809e-01,-9.610192753111598263e-01,1.663026400617839240e+00,-3.142120778919455404e+00,-1.118996398051371743e+00,1.069810270551023068e+00,-4.609907213216135613e-01,1.987731997203369794e+00
-4.822123875510881064e+00,-2.682328866210419882e+00,-3.011701808010597059e+00,7.393935754361116719e-02,9.250107620943317510e-01,2.866089072497369550e+00,-8.139310516005224816e-01,-2.368228836898286449e+00,2.566028567550610706e+00,-3.875397106464779085e-01,-1.173833258278497160e+00,-5.121477525552314836e-01,-3.045670727088691798e-01,-6.426650115759348081e-01,-1.134769753518769075e+00,-1.416322389139212046e+00,9.884124891491260501e-01,-2.069110866219289857e+00,-1.127059399890296687e+00,-1.638640656352736036e+00,1.150711656384516335e+00,1.784128855427414839e+00,-2.656534411433855603e+00,-1.069335699318397115e+00,-1.178431204274416055e+00,-2.469382753378821960e+00,-2.634676309456968291e+00,1.069009575338367934e+00,-1.652185193828038079e+00,-1.720585106394083130e+00,2.426971581779527654e+00,-2.025212448729619474e+00,-4.009045341476268343e-01,-1.699743497245109980e+00,-3.751648665037867758e-01,-3.059026127763203595e-01,-1.238874027979460113e+00,1.414338742182335906e+00,-3.386797452901478267e-01,3.264487756205642022e+00,-8.203931809490606630e-01,-3.194338756745620067e+00,1.417955786732070900e+00,1.933200223331973389e-01,-5.436191851578631162e-01,2.043216247002015873e+00,-1.931596233659331086e+00,1.496850769248048163e+00,-6.522811271604748162e-01,1.853702877765292412e+00,-2.489567069269759791e+00,1.946297859501875838e+00,-6.086260876681582888e-01,-3.196988109587928784e-01,-2.342427947096819452e+00,2.203831063098872001e+00,-1.116575372611624539e+00,2.697217529078556275e+00,-4.332763048923200522e-01,-2.622086064064690358e+00,-4.371194352618133494e-01,8.653509951309875659e-01,1.854817586292137666e+00,8.396672578064418024e-01,-1.215064973223626277e+00,2.369074077957404878e+00,-4.922254613091089359e-01,1.076457409060467274e+00,-2.366628504559527002e+00,-2.959483274454769219e+00,-6.117782226037439264e-01,-9.472823810844600567e-01,-7.073403017822205152e-01,2.465566674015140070e+00,-1.785535993891191220e+00,-2.584694434785979933e+00,1.365154354632570843e+00,-6.761665905453416725e-01,-3.513866180159966324e-01,-1.536730562628414232e+00
-5.360178940295948991e+00,3.301058191916866225e+00,-1.367562926464995776e+00,-1.885146173505153122e+00,-2.867861116747157268e+00,-2.980710651641513387e+00,-2.875454174464131096e+00,-2.817366284681928068e+00,-2.064656987010160982e+00,-2.982449940007926847e-01,-1.151751661644644820e+00,-4.669130522082573509e-01,-4.835687764643969988e-01,2.474808273716074147e+00,4.512523971374226006e-01,1.553295422406634652e+00,-1.635416055949520775e+00,-1.811629892012642351e+00,-1.146518448358336384e+00,-2.265033208425573097e+00,-1.835425320051381481e+00,2.180692701764659347e-01,-1.793225578781492136e+00,-3.182802549916659896e+00,-2.146148279717769114e+00,-2.431066158815469613e+00,6.675637657281958959e-02,-2.490777495739890046e+00,-8.336774890397621318e-01,1.502890164120716410e+00,1.443117275139157440e+00,1.929710375455307547e+00,-4.228003651868971757e-01,-1.599146918895703706e+00,-5.231352565859140880e-01,-3.787263833475964514e-01,-3.887664629560679819e-01,-2.012492663879008603e+00,-4.648630268178576275e-01,-7.643559316428778505e-01,-1.718536610444550750e+00,3.657429138010760694e-02,1.004496175999728402e+00,1.449846374487882006e-01,1.895396347598481412e+00,2.571098521335098308e+00,1.716356578935223087e+00,1.150219564647294579e+00,2.490963435764179668e+00,2.567419552258756177e+00,-4.628488297767226478e-01,1.849164882344884742e+00,-1.003685183433184580e+00,-4.646475518043284292e-01,1.222719723773791234e+00,-1.546173321291608449e+00,2.257555452853962308e+00,-6.353824396987469703e-01,-5.870366238436196538e-01,2.309025612737692690e+00,-4.520983095795828022e-01,-2.524237845226632970e+00,2.045562079182834836e+00,-3.759412128170636969e+00,-3.635999084639587320e+00,-5.375044604782696078e-01,-2.080675107616385411e+00,-1.922295773657642481e+00,2.231033610822611202e+00,2.270978146112689444e+00,1.383928433772358746e+00,-1.981168093528516305e+00,-5.798500049887193031e-01,-4.901902044614900866e-01,-1.177045163140289841e+00,6.229597531301869218e-01,1.500489477808636951e-01,3.651065476961285611e-02,-2.695031859642157968e-01,3.993154211937379738e-01
