-1.366812105678408829e+00,-1.424949287455020253e+00,9.751212760224552412e+00,5.434057482015733909e-01,-2.671270564148823912e+00,-9.551728562567694425e+00,-6.866789733667271634e+00,3.360159821740495989e+00,-4.812353819763913521e+00,-9.101266414616419054e-01,-8.655291428980691482e-01,4.906044278437415307e-01,-8.455505936496620079e-01,1.066423767690192426e+00,1.265144354510466584e+00,3.177470502908041894e-01,-1.218713706191191548e+01,-8.932871907847338422e-01,-2.969004345594539185e+00,4.467102340664545146e+00,4.325324419186278746e+00,2.162531810223900397e+00,4.148698273765425881e+00,1.246061411935969199e+00,-1.232777492349599591e+01,3.777274988608304795e+00,-5.556025866110363864e+00,-6.539089178248306489e+00,-3.444317848537041815e+00,-8.372890951474813548e+00,2.577275287009876514e+00,-1.121413555783469171e-02,-7.747271664026726956e-01,3.462251117692870306e+00,-9.991111446086441417e-01,-6.236548562506551985e-01,-3.552255817132242921e+00,-5.706406741940554639e+00,-9.157650567477652048e-01,-1.760869028748037524e+00,-4.329749796760354208e+00,-2.462912667711455672e+00,-4.252803263450286586e+00,-1.760821143936622146e+00,2.837179273858943862e+00,2.177636745383695782e+00,3.153617215621353775e+00,-1.095642947651026056e+01,1.778258487183334013e+00,-7.431042949648174023e+00,-1.017093958451843072e+01,-1.024147506087536463e+00,4.656834388284942783e+00,9.909499576020603939e-01,1.207587066697415334e+00,3.623355560170849810e+00,4.948191793839909813e+00,1.031536802991954715e+00,-6.052897320385248747e-01,-4.568476383953480102e+00,-1.039331290735883373e+00,2.055303293434395773e+00,3.324213985677871630e+00,-8.454152658360296613e+00,7.650961039285590903e-01,8.388915120288852056e-02,5.500535967398827442e-01,2.772330821138281554e+00,-6.758552914227389241e-01,4.058715839737502051e+00,-2.043097214008426477e+00,-1.128003857259599840e+01,-5.996519462237106524e+00,8.518617226924877883e+00,2.410470273856574419e+00,-4.308698770615136731e+00,-2.509958026637874706e+00,1.961191990655374084e+00,-8.650566939205276418e-01,-7.028024396055643663e+00
-9.842561287136250670e+00,4.192591098267286931e+00,-6.863615774023104521e+00,-5.730308857133376677e+00,-4.798158352323277143e+00,-5.220549220681482083e+00,4.728844668706122523e-01,5.002879866411181986e+00,-1.898816382806400416e+00,-5.282173554782987335e-01,1.845715291043981132e+00,-7.894910480941695896e-01,-7.557129556876085452e-01,2.648499864599298093e+00,-5.350689688013707368e+00,1.785508767555533227e+00,-5.329488219812428262e+00,-2.538335174388416937e-01,1.084104750074877943e+00,7.686689574808016623e+00,-1.657496882214491540e+00,-6.105916110713889289e+00,-6.233403653850698056e+00,-1.222172755108291398e+01,5.933163777413881235e+00,-1.126507607329478766e+01,2.897819665671285350e+00,4.317528403729271602e+00,-2.218437834036880996e-01,3.699809183050109862e+00,-9.046091613776074070e+00,2.076310976663568175e-01,-7.560115960393710699e-01,-4.318094961214392846e+00,-7.478669564657201008e-01,-7.648322260697644204e-01,-6.214375534144785718e+00,-1.994284757848160838e+00,-7.828653761316578530e-01,-7.363396627394371841e+00,-6.434682135354912624e+00,-9.224216217691315833e+00,-4.204338950796699947e+00,6.264371479082157801e-02,-3.626358354882896595e+00,-8.015699340654171223e+00,-1.996584348933086783e+00,3.398397817395941267e+00,-5.231927141536001358e+00,-7.647606718454168728e+00,-2.545044746886711895e+00,8.051454080008642045e-01,-4.503297342650060209e+00,5.280316187983244980e+00,-1.146601456879804637e+01,3.319532958102887399e+00,-7.894582090671309338e+00,6.500483276087606122e+00,-8.036842459758664070e-01,-6.900302743106536685e-01,-6.982571745872394597e-01,-2.983851844506449247e+00,3.782915587658528089e+00,6.957898114313089799e+00,-2.125653909939422270e+00,3.437890090354046801e+00,2.140313517414621280e+00,-4.738998409012025625e+00,3.610813572539194105e+00,2.668066069843646027e+00,6.749037498062782081e-01,-4.420270444879560223e+00,7.884424087966821482e-01,4.638189733221877553e+00,4.883178246327089411e+00,-4.017501948263263678e+00,5.191808251007249631e+00,-6.700905117364613695e+00,-7.260527560274824266e-01,-6.205100703962753705e+00
5.189693170460278893e+00,-6.028166834000537877e-01,-6.146053588105796273e+00,2.790803310137920157e+00,-7.131659682803580758e+00,5.330984149272100403e+00,7.617787548166907285e+00,4.653193260975410972e+00,6.016335076605138887e+00,-5.871044918403952595e-01,-1.750748492294733172e+00,-1.327474812974662743e+00,-9.694753885268907467e-01,-2.668941080609231076e+00,4.119783660196076447e+00,-7.297741853215232943e+00,-2.522503143373616918e+00,-6.013464758532267140e+00,5.300006279867286452e+00,-7.326645748611966269e+00,6.297922437043945720e+00,-3.295695994278966090e+00,6.656646882826658951e-01,3.182802490788288807e+00,2.783944199764338823e-01,-4.073840957080932412e+00,-6.770417839068668897e+00,5.770551015183264632e+00,-4.585659876029004600e+00,-5.570063935640586550e+00,2.258266524746877391e+00,3.927942777270891916e+00,-7.014761883758117156e-01,1.241637624430340370e-01,-8.454002948367440595e-01,-7.090628521605006895e-01,6.103750853317476688e-01,5.158393226756455618e+00,-8.783914761839365370e-01,1.378158113011138663e+00,3.775762163800375770e+00,-8.910639378071576466e-01,-2.875300241328602624e+00,-4.363642392401767545e+00,-5.172862969165768376e+00,-2.790968288574766643e+00,-7.269858649674301176e+00,-4.895981562330790737e+00,-5.807030697610213288e+00,-5.946148547046726129e+00,-8.734593813185043132e+00,-5.946257090497016229e+00,-8.593425003260080075e+00,-2.090042815934507747e-01,1.189803817577270717e+00,-1.132851859836080832e+00,5.904290963507925483e+00,8.550130559760258819e+00,-8.502413276802566200e-01,8.424477832984161862e-01,-7.582939635611957163e-01,6.592542505226606231e+00,-4.224464218977540320e+00,-9.687458567118449437e+00,-3.595603545891035147e+00,1.370534931657053423e+00,5.016880597977905865e+00,-1.054929231176121718e+01,-5.092553748778139600e+00,-1.226016172720080100e+01,-2.661451241733320927e+00,-3.524136535817032900e+00,-9.992310912043227411e-01,2.812520207222437119e+00,-4.477787744410214876e-01,2.957673620990988739e-01,1.352966418893830625e+00,-3.848403715234144151e+00,-7.530715238091103547e-01,6.965122000706644556e+00
4.283408394324944801e+00,-6.764755653345895681e+00,-4.162845666064409755e+00,-5.471600742292674013e+00,-3.843998332099144211e+00,-4.490192086520393033e+00,5.340414813328821175e+00,2.000705005049212115e+00,-3.919240328984785915e+00,-8.567424949058923822e-01,-4.737640104162593957e+00,-3.174085251654162665e+00,-6.802913552551265175e-01,-8.005548536920109370e+00,-9.344559872258008326e+00,8.786560242198941495e+00,6.041391552813908383e+00,-2.835212004293112820e-01,-3.237190722338969540e+00,1.797595752478531539e+00,-8.162339239103044264e+00,8.508891903325050521e+00,-1.216584941846274859e+00,3.903401029607528994e+00,-7.031356876991436966e-01,-3.288799950964899299e+00,2.220446278782682636e+00,4.711403653705535710e+00,4.852252767171419734e+00,-3.805701155283440329e+00,-3.488839686731466383e+00,-2.037485221856995654e+00,-8.951957714490703655e-01,-9.117262916593894317e+00,-7.404547104099576948e-01,-8.372581043092586217e-01,3.564054576288506748e+00,2.420303699516861862e+00,-7.920736194436945876e-01,7.748873203637483442e+00,-3.993733642949969020e+00,9.413311055793639470e-01,3.017826495325172331e+00,5.643054418626138435e+00,-3.279159636177008341e+00,2.642769010621484269e-02,-4.941726535605590165e+00,3.959259512405852721e+00,-7.572921792036953370e+00,3.936413935199333025e+00,-7.753837437043904934e+00,1.628275555200108471e+00,2.853050205365220027e+00,8.108086974487481724e-01,-1.637098742098257009e+00,3.239708364952296638e+00,6.983545423166170885e+00,2.131615179429897200e+00,-4.714737366134925667e-01,-5.651346822171904982e+00,-9.235081192099864333e-01,-4.028014826309437524e+00,6.505811264270956462e-01,-3.171877120928690896e+00,2.037503743420243207e+00,-5.044560611619521850e+00,-3.936959850234714953e+00,-6.021543889625821322e+00,-1.775189873070510016e+00,-1.576866603397034661e+00,-6.558748231572260501e+00,-8.055039811856831378e+00,-1.265485556375052445e+00,2.482495600074977382e+00,-2.895396938589382074e+00,-2.886090847200936782e+00,-6.136350793220639588e+00,1.618572859529664676e+00,-9.633717102316374792e-01,-6.681916562887566968e+00
3.350680034930986761e-01,6.560737850469444687e+00,-2.704941780897539783e+00,5.577661452847403334e-01,6.764274195954093072e-01,-3.728692658114358127e-01,-8.036791303737881309e-01,-5.854492817259298931e+00,-1.518722166284314001e+00,-7.172802439606499325e-01,1.579751448345026343e+00,1.434844478212096153e+00,-8.018668991783933775e-01,2.784107049087462649e+00,4.245523623916831468e+00,-3.616778748740505200e+00,7.488818581704744126e+00,-8.562320993169105776e+00,-1.054406864829939749e+01,1.041899842655834574e+00,-2.426659199409047396e+00,4.394324412062609930e+00,-2.172820187505944300e+00,-6.722278762796104701e+00,2.868775574471503997e+00,3.451646395182136118e+00,1.794606108684748458e+00,5.553987729666268081e+00,-5.457149425473343918e+00,3.459081031969180486e+00,5.991987711256082427e+00,3.486685492333822634e+00,-8.370051841577479390e-01,1.319076404195128172e+00,-4.279657761381353009e-01,-7.704965412089835874e-01,5.393324274432513832e+00,3.291418587081313074e+00,-6.654580984391138543e-01,-1.820925707670838223e-01,-5.386639926188637517e+00,-1.047549962320296935e+01,-4.918340869813628280e-01,-2.917626262797443193e+00,-4.433848624749813894e+00,6.773698465794886214e-01,-7.876052015829202446e+00,8.420289835095423614e-01,9.411664467479975427e-01,-9.572400119175682676e+00,-6.920931839628251758e+00,-6.349026366434861179e-01,1.362458921272168055e+00,-8.929166572657772249e+00,-5.539752384719543343e+00,-1.199601384905836987e+01,-3.685321733865253080e+00,-4.848830621228284343e+00,-6.305936798541400545e-01,-5.871095464053426305e-01,-8.390840029831861946e-01,3.953184882806752398e+00,9.893847226351304425e-01,-1.172484353395630130e+01,-9.975902771593485596e+00,-3.823863713441403300e-01,-6.904148181680950458e+00,1.559470085468261047e+00,-1.291633381938949166e+00,-1.441660434715531069e+00,-8.659436484676907853e+00,6.535162933242225414e+00,-9.923517932423063570e+00,8.769407224803382306e+00,2.420808529391456965e+00,-4.251869895136326960e+00,-5.917412337957590474e+00,1.466006413973815814e+00,-7.557326853264660915e-01,-4.520452072911385066e+00
-2.065628646540881963e+00,6.603019239521563222e+00,7.070954181482737688e+00,6.266539396082304592e-01,5.719845768298630340e-01,-2.546120904194675738e+00,-1.650989620641573952e+00,-3.802787091187246338e-01,2.962054620509223302e+00,-6.209223749896264355e-01,1.428399484845688017e+00,-3.221793884289883891e+00,-7.474057095563070297e-01,-2.376503853176033854e+00,5.724122971901371315e+00,5.573717365406986701e+00,4.282650904630793676e+00,3.167729779316306615e+00,-1.065958384275642601e+00,-6.560049553860525684e+00,6.469252062269353898e-01,8.044889762623730789e+00,-3.403734547457429649e+00,-5.654768888255809145e+00,-2.852728468265202544e+00,-1.240928742649098915e+01,-7.790125085619942880e+00,2.076025853164854273e-01,-7.388207556846109192e+00,4.710205006093870495e+00,-3.568855099752907822e+00,-5.480740579971407733e+00,-7.100933309023923501e-01,8.566073443859154590e-01,-6.838793052276611606e-01,-8.267242290672656146e-01,3.016676402806740764e+00,-3.529466201122335001e+00,-9.622578947119049264e-01,-2.636875682829384893e+00,-1.881448686942019943e+00,-2.400789309839631847e-01,-8.351008777855373211e+00,-7.156095227806405390e+00,-4.061893285786840835e+00,-5.016568617707155564e-01,-1.096190101140545536e+01,9.767994542940865443e-01,7.041068486240457780e+00,5.836208798260148711e+00,1.772492840531774139e+00,-5.943895089982460078e+00,8.841127837012348334e-02,-3.283584995856076549e+00,2.360235442112418536e+00,3.996084927361244876e+00,-5.024435520152445989e+00,-1.677487600439211857e+00,-1.064204263158282648e+00,-3.132491330844610289e+00,-6.797956290965738724e-01,6.571789801279119825e-01,-1.092137686323521317e-01,-3.811883589703212394e+00,5.631886658408931101e-01,-4.373590479322546187e+00,5.132719383142132052e+00,-7.189838171791299359e+00,1.911044337171369900e+00,-1.498677532908281318e+00,2.061174563453340713e+00,-9.196811723015771989e+00,2.581526105183489683e+00,-1.211193904910013330e+01,4.471438784403142463e+00,-7.559426810468634905e-02,1.598919692321647545e+00,1.897521028856085534e+00,-7.718306469286002613e-01,-5.483016272404978686e+00
1.259673377140813777e+01,3.712329898763392588e+00,-5.376988345947871117e+00,6.885175368512875815e-01,-1.832387280091744008e-01,-2.802999289800326643e+00,1.853552003456521380e+00,1.786286676257466510e+00,7.029369877429190616e+00,-7.143687648073507868e-01,-4.549139064687195422e+00,1.074598186533314070e+00,-7.230395694744806701e-01,-6.350670377357147345e+00,-3.572189375736858796e+00,-5.017307874415751101e+00,5.740862468489321913e+00,4.760448728764746562e+00,-5.367387721048706872e+00,2.060736678914334874e+00,5.084976228199025172e-01,-2.154711167320281895e+00,1.974582760053998021e+00,-3.908195045467994788e+00,-3.689548107077276207e+00,4.040542612202814965e+00,-1.025323039664736813e+00,-3.054083815780705535e+00,6.098988944723305217e+00,3.020216318856929760e+00,5.730993430295738378e+00,3.868695617577085244e+00,-8.817351778333751833e-01,-3.268691857870098971e+00,-1.102743829271626730e+00,-8.915153617883476711e-01,-6.510919009096745036e+00,-7.086904647850833072e+00,-6.217876202028690402e-01,1.916574091537670554e+00,2.827161941338187212e+00,-3.635567136976689984e+00,9.121545034667131180e-01,-8.541951641338664247e-01,-1.054740293002576479e+01,-7.673713041393555478e+00,3.868794528100213181e+00,-7.910579352829887334e+00,1.461266161550953679e+00,-4.197854634919392147e+00,-5.167311407462117367e-01,-1.104672547016821582e+01,5.708179138584067225e+00,4.202278953043754761e+00,-1.653828122351644225e+00,1.134495752020226567e+00,-8.247708553922054264e+00,-1.297769149017597989e+00,-7.679236207957690352e-01,8.907352877479977948e+00,-9.225448232988038288e-01,-1.113437406900554727e+01,-7.257641640986101095e+00,-6.651698434549737193e+00,-7.469050309263065124e+00,-1.346961356127262910e+01,-2.034745771244925727e+00,4.857906896007886388e+00,2.145483720842515041e+00,3.812176488546203501e+00,-1.152021122796675234e+00,-1.086829237425666284e+00,-4.953131450338054798e+00,-6.429231995923067267e+00,1.351108912695544451e+00,-1.211462856712706682e+01,1.546657005091929937e+00,2.871614743101257972e+00,-9.288419154405128664e-01,-3.837525284416945404e+00
8.415077743123364762e-01,1.849135178373934041e+00,-1.320013140860548972e+01,1.863411342260425485e+00,6.792907945123386249e+00,-1.155538199481969208e+01,-2.661003767364545691e+00,-5.426343097136605564e+00,-1.315403944579547790e+00,-5.313209941408005843e-01,-3.153568222423166034e+00,-4.024481004855213762e+00,-8.272220050806553537e-01,2.895032882880827607e+00,2.027623743667668954e+00,-2.395078047728191883e+00,8.584281725273263941e-01,-1.084292364519928054e+00,1.867871821370367780e+00,1.094710026760665977e+00,1.501392029563309638e+00,5.306510461707448778e-01,-1.581972592226510210e+00,-1.453087428423599281e+00,-6.786684451265488249e+00,-1.266005751597618856e+00,-1.860757513914841343e+00,-7.606230553533277039e+00,-7.351014568735621424e+00,1.809763675557061413e+00,-7.503945351955893628e+00,-3.982954304390136091e+00,-6.938217870524221453e-01,-2.172031234617000983e+00,-9.457057361511128635e-01,-8.772677662540112609e-01,9.393369564769549207e-01,-6.682161898774201525e-01,-6.903880865963699653e-01,-4.220312977564550039e+00,-5.610097224205792266e+00,-6.481316346324762279e+00,-1.850242475036874890e+00,4.162494380576520214e+00,-8.381075923933483551e+00,6.635336640654104556e+00,4.696931359854900734e+00,-5.535343160060909318e-01,-9.467639026827462390e-01,7.204301349199099924e+00,-4.064804186312039047e-02,4.193669899385028543e+00,3.494581263191044673e+00,1.800898913654326527e+00,-5.761361815817726217e+00,-8.202151585615473195e+00,5.658656063192042396e+00,-7.870769279133515539e+00,-6.908009178441717468e-01,8.338239663790956158e+00,-6.481237880604446833e-01,3.786804673594040604e+00,-6.189469883270434458e+00,4.005938091951060542e+00,6.833926673400932295e+00,3.220946224800928626e+00,3.654525754276067850e+00,-4.108440942078675384e+00,-1.715318129531887559e+00,-1.051316480464538827e+01,-7.286092041672169728e+00,4.162820242714424523e+00,1.544696901121118904e+00,7.219274518791021222e-01,-3.159143152433469215e+00,-1.033900340478672852e+01,3.012578340667046106e+00,-4.510239131817903591e+00,-5.677633434713894589e-01,-2.879347921665274423e+00
2.631745206510442081e+00,-1.072336346041859123e+00,5.825364401590978680e+00,3.561320794559078795e+00,-5.923675222535594642e+00,3.209882458736321720e-01,-3.487616037134277480e+00,1.464847092538817508e+00,1.811111386026849956e+00,-1.059385856475579368e+00,-3.767710532956344061e+00,-4.026227333973333877e+00,-7.937388357876055123e-01,-8.458599164662834013e+00,-7.266825829941295112e+00,3.690304203906426661e+00,-8.105536999086582206e-01,-4.689877975327141790e+00,4.186861518271196125e+00,4.208574542672099739e+00,-3.052909386994095531e+00,-4.672566138786709899e+00,-5.704003223553333335e+00,-2.400539166714609429e+00,9.442999344566869624e+00,5.587459604415703218e+00,-4.220020402357092415e+00,-3.127413796011877967e+00,-3.375416547436767001e-01,-2.299588415604164826e+00,-2.338926890405212511e+00,3.190959135055413398e+00,-6.301434834333166091e-01,1.461961792831202978e+00,-1.062788289287559751e+00,-7.738337412062746834e-01,-1.379882711525726391e+00,2.286858748426553678e+00,-6.875239240316474154e-01,-3.600636855819262738e+00,-2.803264113389002166e+00,-4.558294145323920965e+00,9.240623421937779192e-01,-3.476575066096509570e+00,-6.507374736747182808e+00,-3.084799284101406247e+00,7.489456803167646726e+00,-8.562896050388792979e-01,1.016211272383011632e+01,6.521454206943770870e+00,-8.159783091585978809e+00,-6.010551571684181305e+00,-5.874643496089689165e+00,-8.106266739461103654e+00,-8.557244943849480201e-01,-3.136888077025625776e+00,-6.042369024395437549e-01,-3.444070479287237863e+00,-8.274053724789115494e-01,3.251507370267958219e+00,-7.624414295609058811e-01,-1.165094269760176715e+01,-1.121037675042087844e+00,3.192725828870723870e+00,-7.688299619615743374e+00,5.836100052930631499e+00,5.804075329254438032e+00,-6.205036118944216028e+00,1.138631108430226080e+00,-6.356041726514778389e+00,6.327695336406430338e-01,-7.097451956224196223e+00,-1.044160634916151587e+01,6.020883846830598074e+00,-3.974070045467307022e+00,4.770431517344453809e+00,-9.164386799606221601e+00,-1.136114723027305429e+00,-9.497681866596859868e-01,-3.184251248175151705e+00
-1.916024744926275281e+00,-1.815997313150299108e+00,-1.608900530122987504e+01,-8.423855939659407710e+00,-7.310172645792484936e+00,-3.490196358580132330e+00,-1.157458495839634161e+01,-1.007276751929608949e+01,-2.659565176375995946e-02,-9.966114634418931084e-01,-2.157354248497438842e+00,-3.627860988171204060e+00,-7.047523643514581604e-01,-7.242551454794337040e-01,-1.829434426604743535e-01,9.605586585662772237e+00,5.080395631013587376e+00,-4.741269782110830278e+00,-8.887603876018944860e+00,-5.103182008227626909e+00,-3.211975113676146520e+00,-5.770472185136437560e+00,-2.689756014047418820e+00,1.068866483894597597e+00,-1.017045508750005389e+01,-5.720151390006857461e+00,-1.114111836990661786e+01,6.211871935826382085e+00,-3.312351267629327189e+00,-8.640114342035595030e+00,-1.280384419990143741e+00,3.464714123722454797e+00,-8.977325477879287696e-01,4.105256458337129821e+00,-9.085936816137607508e-01,-7.832950961684063129e-01,-7.665113165489884750e+00,-7.185820110896320223e+00,-6.686909330261531226e-01,-8.187292374398305483e+00,-4.841016324793744552e+00,5.323245227850250672e+00,4.589241637180056621e+00,6.956713970579870399e+00,7.842047944248351499e+00,5.991147255619098111e+00,-1.174693144683686574e+00,3.266855275296908889e+00,4.108047618879674623e+00,3.771343584491549716e+00,1.474678703250342116e+00,1.296809328399184169e+00,3.235620039516282631e+00,2.128089579644337093e+00,5.357885597649620024e+00,-7.462889429373049666e-01,-1.797417180871695441e+00,6.904962116230379809e-01,-1.112576666485856736e+00,-9.194347747055914510e+00,-6.926965616437692486e-01,1.655816448563132814e+00,-2.460122367142696109e-01,1.378452215422286464e+00,-7.968456469006314435e+00,3.400570960530521075e-02,5.543222729412548233e+00,2.282261970257690287e+00,-2.575266585630415772e+00,4.181740447270961170e+00,2.713103772772419653e+00,1.651921759818391289e+00,-6.779638994459460832e+00,-6.471357750503968775e-01,-4.045141928755388250e+00,-5.325842190781252761e+00,2.543258055858173883e+00,-7.866316074339007258e+00,-7.616838660226372681e-01,5.119430194839586612e+00
-7.785760308753097547e+00,1.459271860938825993e+00,5.810785593264897742e-01,6.898743899277341107e+00,-4.519911865592114886e+00,-2.006677029596064976e+00,-7.802503978897418868e+00,4.847142324903181532e+00,-5.081207877993914934e+00,-8.979315206231086588e-01,1.881607289023583096e+00,-2.893483588785571659e+00,-5.344165849443268668e-01,-1.037922093702447057e+01,2.055026957554332512e+00,5.881380441342579424e+00,4.893901923066180437e+00,2.851644567283122100e+00,6.024559382257823614e+00,-5.265364393558289891e+00,-1.084470329182461512e+01,-4.969782210690817159e+00,4.280444964066316693e+00,-1.258639067336814188e+00,-6.088818851033374280e+00,1.979750461695560571e+00,5.232741043774978174e+00,-1.219105751441253815e+01,-6.670791277138524045e+00,-8.974138098524740981e-01,-1.070969452633335450e+01,3.159609401894369896e+00,-8.358547914390553890e-01,3.522587719382310745e+00,-8.345800999603576464e-01,-5.092021734129154042e-01,5.046379289133145818e+00,2.528320095752264685e+00,-9.217175562444954728e-01,6.457550613041688869e+00,2.674073628495256205e+00,1.203239037704973491e+01,-3.441558801747709673e+00,-7.733037730813904886e+00,-1.523850309324659980e-01,3.361643918733518532e+00,2.471373710144254332e+00,-2.813018806233557267e+00,-2.883259928879773337e+00,-1.202024582633712768e+01,-1.026482332865938790e-01,3.845969639963964681e+00,3.441199877569455001e+00,1.156644126043097520e+00,-3.412141705439211137e-01,-9.135331752731110200e+00,-5.157647238660652889e+00,-2.125063581871986240e-01,-5.947257280321053274e-01,-5.281927600512430487e+00,-6.462268253093056414e-01,-2.303124303330055245e+00,-1.048411117021689343e+01,3.383059248530963181e+00,-3.965040170446032519e+00,-2.225684700961431783e+00,-2.209389403770364968e+00,-3.344067566451573548e+00,6.168141539633004156e-01,-7.887667737830307502e+00,-1.132029846685310037e+00,2.959330522039850919e+00,8.904806363362706145e-01,-2.267076444503854094e-01,-2.321753037073799764e+00,-3.071092339374152047e+00,-2.916052399724634814e+00,-3.797654494008480430e+00,-1.055185012193570415e+00,-2.599241335438898126e+00
8.985936271270281495e+00,3.680460292315061110e+00,-9.256845672857807017e+00,5.425077076353836070e+00,3.621958628237938793e+00,5.578379032896681883e-02,-7.641730085917243231e-01,-1.161507797593817726e+00,-1.148781875689825860e+01,-7.101857017653244730e-01,-3.879324106476405465e+00,-2.412531230031617735e+00,-8.726266639438837736e-01,6.479518703910492228e+00,-6.110932706195493225e+00,-3.933590730308323291e+00,-4.960576548003950315e+00,1.898453246121154514e+00,3.699898617527511480e+00,-1.121913556494997799e+00,-8.955672227512758710e+00,-4.651072146747328162e+00,-5.842244856493230110e+00,-7.266398165552709898e+00,-3.170442668808756137e-01,2.180399042010974675e+00,-2.574377489037447564e+00,5.549318235307123537e-01,3.309014155451125649e+00,1.559606042972482065e+00,2.048492682622710781e+00,8.334437476842726511e-01,-5.984122789237318329e-01,2.404766197993225330e+00,-6.028097899473066068e-01,-7.572949825001298318e-01,-3.777847689752811822e-01,1.719664783462404589e+00,-7.234873286175671492e-01,-1.191251006586306227e+00,-3.724164034674475321e+00,7.987588620706841169e+00,-6.901172084752862368e+00,5.497980447922832248e-01,-1.226270283125349358e+00,-1.409908716061999812e+01,-8.462733088150862670e+00,-9.605213996176738434e+00,-4.916596318191606696e-01,4.450613930685815234e+00,-2.352802466624777988e+00,5.143769194375690468e+00,1.121666868931909811e+00,-2.802268667525114498e+00,4.193708716042567453e+00,3.572875031582412042e-01,3.082139921359088763e+00,-6.050635653019479143e+00,-6.993459285922003499e-01,-7.739573247030352654e+00,-7.071208345992592292e-01,1.403220866156380753e+00,3.699447863376470469e+00,3.622086012264100763e+00,-6.388218614596483214e+00,-9.060003437610806287e+00,1.378125655085818746e+00,4.136642509708250870e+00,2.982540890168749126e+00,-5.358398282868646945e+00,-3.466905190030848072e+00,9.180197239763118189e-01,6.358916064702655468e-01,7.861862568998131406e-01,4.471761625306694299e+00,2.679328161640538664e+00,-3.023747376820956845e+00,1.888704345495937131e+00,-9.107237523057872819e-01,-2.078528063093184386e+00
4.780538599394740906e+00,4.104869827971282525e+00,5.283227963165293417e+00,-9.938071359829306672e+00,5.810735302518519774e+00,4.392565594163015064e+00,3.796270337423518271e+00,4.596971019596322705e+00,3.367108715434423249e+00,-7.871022424976161780e-01,-3.254369111257280345e+00,1.321884086978816208e+00,-8.202085693002635347e-01,2.757632155426204434e+00,3.453360692539952925e+00,2.167903080007118136e-02,-8.105403930347245378e+00,-1.132360553251860225e+01,-2.987442356353492201e+00,-1.017039071050265697e+01,-8.746760911000169614e+00,-7.503011022258467833e+00,-1.896468192541447939e+00,-9.039361403652828031e+00,-1.277166796097212176e+00,-1.500755639966083743e-02,1.290805930416816238e+00,-1.125235299738650596e+01,-4.197405219550150335e+00,1.996772543533113509e-01,-1.636399986381631144e-01,-4.170295089820807988e+00,-7.302113550786806240e-01,-6.681732123453630656e+00,-7.386416771583141916e-01,-6.501051261809841497e-01,-5.051204734208555536e+00,1.464775136873125660e+00,-5.173580701136136772e-01,2.345656443400407465e+00,-4.532683940243204646e+00,6.351677713265474701e+00,5.690154657901626223e+00,2.918299596660154815e+00,1.448541760450492211e+00,7.268900531303358115e+00,1.678899580266049574e+00,5.218148319770788746e+00,3.532208139358731236e-01,-1.960984094020422175e+00,2.759291758192952582e+00,-4.475710318548498989e+00,2.915695969146561151e+00,8.896179037558717972e-01,-5.351939465360943116e-01,8.889542946403665269e+00,-3.675014712675773954e+00,-1.263655604179737502e+01,-6.909807565453923717e-01,-5.016633833165426992e-01,-6.753200528559448745e-01,-1.993509494929912584e+00,3.983547540948471966e+00,7.315952214228222950e-01,-4.509823721806942132e+00,-3.262884770547854085e+00,-1.031693691525676293e+01,-8.876725529036848528e+00,-7.570937031902925440e+00,-3.147112004646628325e-01,-7.317090418663541485e+00,-5.110811514536651501e+00,4.328876448050676728e+00,2.324474084348709946e-02,2.108468353615199575e+00,-4.742085137516014015e+00,-6.258599574488296291e+00,-4.678978265544375681e+00,-6.339330642494251933e-01,2.997868126475746298e+00
